DateTime,AddedIPs,RemovedIPs
1657741266,256,256
1657745718,2560,6912
1657749468,256,256
1657806075,0,65536
1657814415,256,256
1657818632,256,256
1657832110,1024,3840
1657895157,768,768
1657918503,256,6656
1657918895,0,65536
1657983349,1024,1024
1657987192,0,4096
1657991431,256,256
1658004903,0,1024
1658018467,256,256
1658079646,768,768
1658091303,768,512
1658091595,256,256
1658101230,512,512
1658158850,768,768
1658171431,256,256
1658177703,0,5888
1658180454,512,512
1658184030,256,256
1658192300,256,256
1658200259,0,256
1658240748,1024,1024
1658257124,256,256
1658264103,256,4608
1658265954,256,256
1658272229,512,512
1658310058,0,1024
1658321887,768,768
1658334351,512,512
1658342453,256,256
1658346053,0,256
1658350503,4864,5888
1658354393,256,256
1658358062,256,256
1658365829,256,256
1658416248,768,768
1658424350,256,256
1658436903,0,8448
1658502648,512,512
1658510749,512,512
1658522451,0,2048
1658523303,0,12288
1658530865,256,256
1658539555,512,512
1658591892,768,768
1658609702,1024,4096
1658612428,512,0
1658624346,256,256
1658668227,768,768
1658680828,256,256
1658688049,256,256
1658696103,768,0
1658697027,256,256
1658705153,256,256
1658709655,256,256
1658716856,256,256
1658758246,768,768
1658761847,256,0
1658769027,256,256
1658773550,256,256
1658782502,256,9728
1658786154,3072,0
1658790655,256,256
1658795156,256,256
1658839246,256,256
1658847348,256,256
1658855426,256,256
1658863552,256,256
1658868903,0,15360
1658875255,256,256
1658878826,256,0
1658883357,256,256
1658936447,512,512
1658940026,256,256
1658955302,1536,2816
1659016786,512,512
1659032750,256,256
1659041702,1280,6656
1659048055,256,256
1659112846,256,256
1659128103,0,5120
1659133553,256,256
1659140756,256,256
1659173145,512,512
1659193486,256,256
1659213624,256,256
1659273024,512,512
1659277545,256,256
1659292824,512,512
1659301824,256,256
1659349562,256,0
1659369633,512,512
1659378352,256,256
1659387304,2048,2816
1659393623,256,256
1659473703,0,3072
1659539423,512,512
1659543022,256,256
1659547548,512,512
1659560102,2816,5632
1659568223,256,256
1659580823,256,256
1659624044,512,512
1659640222,0,256
1659646502,0,5632
1659708646,512,512
1659724822,256,256
1659732903,0,6400
1659734747,256,256
1659738348,256,256
1659746421,256,256
1659793245,768,768
1659796847,256,256
1659879637,512,512
1659892221,256,256
1659960621,1280,1280
1659968747,256,256
1659976848,512,512
1659984050,256,256
1659992104,0,4352
1659992454,256,256
1660007457,256,256
1660015557,512,0
1660056057,0,1024
1660067794,768,768
1660072245,256,256
1660083948,256,256
1660092050,256,256
1660132524,1024,1024
1660144244,256,256
1660152348,256,256
1660164903,2560,5376
1660172382,256,256
1660212658,1280,0
1660220744,512,512
1660228846,512,512
1660236050,256,256
1660245054,256,256
1660251303,0,5120
1660256759,256,256
1660264862,256,256
1660297265,0,512
1660314346,512,512
1660317947,512,0
1660322448,256,256
1660337703,0,4864
1660398918,768,768
1660402539,256,256
1660411550,256,256
1660416052,256,256
1660424103,256,1280
1660439462,256,1280
1660479062,256,0
1660488044,512,512
1660504250,256,256
1660508751,256,256
1660510503,4352,0
1660516854,256,256
1660593317,512,512
1660596902,1280,1024
1660601442,0,4096
1660612246,256,256
1660616746,256,256
1660664437,512,512
1660668037,256,256
1660683303,512,9728
1660696844,256,256
1660732845,0,1024
1660744566,512,512
1660749036,256,256
1660760740,256,256
1660769703,3072,6144
1660830035,256,256
1660856102,256,3584
1660878648,256,256
1660921836,256,256
1660942502,0,7168
1661006434,768,768
1661028902,0,4608
1661042443,256,256
1661094634,768,768
1661118915,256,256
1661122808,256,256
1661174733,1024,1024
1661194514,256,256
1661215244,256,256
1661262933,1024,1024
1661267414,256,256
1661274636,256,256
1661302544,256,256
1661335005,768,5120
1661351134,1024,1024
1661359236,256,256
1661364014,256,256
1661367535,256,256
1661376340,256,256
1661417702,6144,5632
1661449212,1280,1280
1661452834,256,256
1661504102,0,1536
1661522227,768,768
1661533812,256,256
1661560842,256,256
1661590503,0,4352
1661613932,512,66048
1661618433,256,256
1661641839,256,256
1661654442,256,256
1661691388,1536,1536
1661699411,256,256
1661707534,256,256
1661712035,512,512
1661719237,256,256
1661720103,256,0
1661736341,256,256
1661785112,512,512
1661793032,256,256
1661797534,256,256
1661805636,256,256
1661806502,1792,1792
1661809211,256,256
1661812838,256,256
1661821189,256,256
1661874030,1280,1280
1661886610,256,256
1661891135,256,256
1661892904,768,4608
1661899237,256,256
1661955929,1024,1024
1661987410,256,256
1662000038,0,256
1662022504,5120,3840
1662024339,256,0
1662040529,1280,1024
1662044180,256,131584
1662060334,256,256
1662072037,256,256
1662108904,0,4352
1662129609,1024,768
1662145114,256,256
1662167409,256,256
1662195303,0,3328
1662216008,256,256
1662219609,0,256
1662223231,256,256
1662231333,256,256
1662240335,256,256
1662281703,512,0
1662307808,512,768
1662312329,0,256
1662332135,256,256
1662340228,256,256
1662368104,512,0
1662387928,256,0
1662454503,0,4096
1662476340,768,768
1662540903,1024,5376
1662559806,1024,1024
1662563406,256,512
1662627303,3072,8960
1662651625,768,768
1662659728,256,256
1662707435,0,1024
1662713704,0,4352
1662736206,768,768
1662744327,256,256
1662800103,0,1792
1662824405,768,512
1662835205,256,256
1662886503,3328,0
1662909923,512,768
1662921605,256,256
1662972902,1536,0
1662973804,0,2048
1662998124,768,768
1663014327,256,256
1663018829,256,256
1663022430,512,512
1663059303,256,6400
1663075523,512,512
1663087226,256,256
1663094428,256,256
1663145705,512,4352
1663154724,512,512
1663158325,256,256
1663166427,256,256
1663182053,256,256
1663186202,0,65792
1663232103,5632,8448
1663239423,256,512
1663263626,1280,1280
1663267227,256,256
1663275425,256,256
1663287601,0,256
1663318503,0,3840
1663318663,0,3072
1663350026,768,1280
1663354528,256,256
1663362602,0,8192
1663404903,0,3072
1663426746,512,512
1663434625,256,256
1663439126,256,256
1663454431,256,256
1663491307,512,0
1663518314,1024,1024
1663526424,256,256
1663534526,256,256
1663577703,512,0
1663583130,0,61440
1663591219,768,768
1663607401,256,256
1663611924,256,256
1663664103,0,2816
1663679418,768,768
1663691122,256,256
1663706425,0,16384
1663715400,256,0
1663750503,1280,9216
1663755931,0,256
1663768766,768,1024
1663792828,256,0
1663801802,0,256
1663809933,256,0
1663836903,2560,3328
1663858761,768,1024
1663866601,256,256
1663874726,256,256
1663879201,256,256
1663886428,256,256
1663887718,256,256
1663923302,0,512
1663935923,768,512
1663952498,0,256
1664009703,256,3584
1664096103,2304,0
1664118621,1024,768
1664123122,0,256
1664131225,256,256
1664140200,256,256
1664198722,512,512
1664203223,512,512
1664210425,256,256
1664233799,256,0
1664241032,0,256
1664268902,256,8448
1664290835,768,768
1664298621,256,256
1664303123,256,256
1664311225,256,256
1664318427,256,256
1664355303,0,5888
1664378720,768,1792
1664382322,256,256
1664390423,512,512
1664394025,256,256
1664397625,256,256
1664406222,256,256
1664413799,256,256
1664441702,0,3072
1664462421,512,512
1664490329,256,256
1664498430,256,256
1664528103,0,4352
1664574019,768,768
1664614503,0,3840
1664641515,256,256
1664700903,256,0
1664725198,768,768
1664728799,256,256
1664736916,512,512
1664753118,512,512
1664757619,256,256
1664761212,256,256
1664764820,256,256
1664787318,256,0
1664809068,768,768
1664821516,256,256
1664829599,256,256
1664836819,256,256
1664853920,256,256
1664873703,0,1536
1664893514,512,512
1664901615,0,4096
1664908798,256,256
1664924998,256,256
1664933121,256,256
1664960102,7936,6144
1664978998,512,512
1664983514,10496,256
1665019521,256,256
1665046502,1280,2048
1665068998,512,512
1665077114,512,512
1665088798,256,256
1665097443,256,256
1665132903,0,3328
1665154802,768,768
1665183328,256,256
1665219303,0,3840
1665241178,256,256
1665305703,1024,0
1665330019,768,768
1665333619,256,256
1665341841,256,256
1665354326,256,256
1665362429,256,256
1665392102,512,0
1665406659,768,768
1665419119,256,256
1665443427,256,256
1665456022,256,256
1665478503,256,8192
1665503832,768,768
1665519923,256,256
1665536208,256,256
1665552329,768,768
1665565501,1024,3072
1665583797,512,512
1665588318,256,256
1665591920,256,256
1665620730,256,256
1665651303,2048,3328
1665664818,1280,1280
1665672021,512,512
1665680996,512,512
1665685516,256,256
1665701730,256,256
1665709832,256,256
1665737703,0,2816
1665741589,2048,0
1665770266,1024,1024
1665781796,256,256
1665802590,256,256
1665824103,0,5376
1665843909,512,512
1665852017,256,256
1665932332,1024,1024
1665945596,256,256
1665952820,256,256
1665969024,256,256
1665973526,256,256
1665996903,768,0
1666010414,512,512
1666026619,256,256
1666054496,256,256
1666083302,2560,8704
1666106716,1024,1024
1666126570,256,256
